# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;211717.537;442995.730;442995.845;-56.7612;215.9420;215.9516;
    1 ;241313.166;444599.300;444599.250;-804.7839;910.8463;910.8437;
    1 ;162599.772;402524.094;402524.069;90.3969;209.7819;209.7798;
    1 ;129743.249;518413.532;518413.637;372.9885;-66.8728;-66.8639;
    1 ;166776.500;399271.572;399271.527;218.7239;450.4338;450.4304;
    1 ;223187.659;544857.906;544857.869;-539.1429;-1388.4785;-1388.4798;
    1 ;129232.902;571378.675;571378.636;1222.7040;-630.4526;-630.4545;
    1 ;185855.650;524866.540;524866.436;576.8542;-812.6908;-812.6952;
    1 ;264854.532;464803.609;464803.586;-326.7539;93.8750;93.8730;
    1 ;156887.926;538643.488;538643.377;1218.5461;-504.9351;-504.9407;
    1 ;168679.722;563374.484;563374.497;293.9042;-753.5460;-753.5453;
    1 ;248261.787;503041.376;503041.468;-1430.5829;-21.3580;-21.3523;
    1 ;204185.290;498550.933;498550.968;3919.9019;-1950.6810;-1950.6963;
    1 ;154673.448;480997.592;480997.711;1995.2039;413.4640;413.4689;
    1 ;220537.684;426514.611;426514.674;-93.4802;999.9075;999.9112;
    1 ;165512.923;418679.855;418679.808;406.7604;812.8744;812.8713;
    1 ;184178.322;539500.401;539500.339;123.5604;-452.6544;-452.6587;
    1 ;247935.401;506407.728;506407.643;-2596.7163;-175.2918;-175.2943;
    1 ;159561.274;586146.285;586146.397;295.6272;-525.9391;-525.9310;
    1 ;199484.879;499395.566;499395.533;-60.0286;-61.4251;-61.4190;
    1 ;144530.007;564344.510;564344.376;805.4295;-543.2107;-543.2191;
    1 ;210701.546;489463.652;489463.748;-1472.4671;789.9820;789.9847;
    1 ;189782.448;496728.846;496728.847;-5024.2399;-2844.5321;-2844.5340;
    1 ;237130.675;466955.581;466955.635;-1666.6194;923.6225;923.6242;
