# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;219280.845;555416.780;555416.968;718.7565;1130.3040;1130.3126;
    1 ;235073.130;473225.238;473225.293;3442.0665;-697.8452;-697.8445;
    1 ;222517.533;506746.239;506746.293;396.9284;2658.5668;2658.5629;
    1 ;275886.100;459613.654;459613.198;860.0597;-943.1093;-943.1114;
    1 ;192475.526;604537.530;604537.441;-356.5641;2306.8608;2306.8619;
    1 ;211898.175;587470.738;587470.713;1840.3501;1097.7174;1097.7173;
    1 ;217005.707;443756.541;443756.503;2179.8992;1733.9673;1733.9648;
    1 ;200192.309;485787.286;485787.393;1050.6193;-2641.5700;-2641.5585;
    1 ;179701.597;545718.085;545718.178;599.6411;1336.7010;1336.6992;
    1 ;191238.193;527169.629;527169.607;-1626.6569;1436.5451;1436.5519;
    1 ;162724.595;427279.808;427279.764;20.3912;580.4211;580.4220;
    1 ;228406.896;533613.546;533613.444;-2664.9710;507.5071;507.5205;
    1 ;213046.493;501313.498;501313.571;-3595.9649;197.6632;197.6619;
    1 ;267432.396;430557.162;430557.331;289.1296;-1069.7250;-1069.7291;
    1 ;230732.964;462634.973;462634.943;3182.3528;-2786.9204;-2786.9237;
    1 ;194937.426;608479.928;608479.847;-386.3064;-312.0878;-312.0846;
    1 ;202850.480;457174.921;457174.994;861.0264;844.3145;844.3199;
    1 ;241763.119;471873.926;471873.957;-37.4647;-2303.6554;-2303.6692;
    1 ;182248.688;379973.021;379972.753;-261.9370;-1795.0898;-1795.1044;
    1 ;210571.698;496127.172;496127.189;-38.0775;-60.3882;-60.3644;
    1 ;171224.923;400943.941;400944.043;304.6402;-342.9139;-342.9257;
    1 ;204420.879;483708.012;483707.970;-2499.0923;-45.2674;-45.2634;
    1 ;215083.229;493263.385;493263.400;3951.2487;2688.1880;2688.1801;
    1 ;181747.520;520780.039;520780.047;-282.5493;-334.6742;-334.6815;
    1 ;224044.372;508169.063;508169.118;-14.9963;1498.8301;1498.8335;
    1 ;219915.465;456879.575;456879.689;-3195.4384;1101.9881;1101.9928;
    1 ;217522.896;499597.832;499597.790;-4366.7901;491.4165;491.4319;
    1 ;222553.827;431157.501;431157.061;-645.2048;1508.6774;1508.7085;
    1 ;217759.348;541889.329;541889.299;2922.5754;-814.7837;-814.7854;
    1 ;218187.097;528415.272;528415.289;1052.8640;1826.3430;1826.3416;
    1 ;223056.838;489790.329;489790.356;1583.8208;-1851.7003;-1851.7015;
    1 ;202139.429;494607.661;494607.679;6525.3073;-456.8759;-456.8752;
    1 ;245406.279;543305.806;543305.604;2506.8537;-138.1189;-138.1393;
    1 ;199446.980;474622.873;474622.943;3266.5790;-2060.4631;-2060.4829;
    1 ;221319.711;479265.468;479265.514;2312.7875;-1062.2625;-1062.2625;
    1 ;210822.594;472929.384;472929.396;1590.2665;719.7578;719.7544;
    1 ;179521.990;422033.380;422033.208;-836.5891;1322.4575;1322.4601;
    1 ;225417.555;440447.851;440447.886;-1517.3509;-1373.6040;-1373.5841;
    1 ;208004.144;481427.054;481427.115;-819.9110;-4759.7660;-4759.7515;
    1 ;335983.006;498851.145;498851.183;-799.4190;-171.3346;-171.3353;
    1 ;213181.903;496058.506;496058.588;565.8769;-402.8768;-402.8648;
    1 ;218138.265;498490.769;498490.801;-2094.6722;6014.4567;6014.4494;
    1 ;214099.701;487944.260;487944.265;1346.1533;-4916.9295;-4916.9204;
    1 ;213373.684;497909.324;497909.298;-11.1333;1882.2555;1882.2460;
    1 ;258309.358;591617.882;591617.795;2415.6358;-87.3504;-87.3537;
    1 ;220723.923;526547.658;526547.636;-1418.2829;-1479.0755;-1479.0729;
    1 ;212047.509;490104.145;490104.147;352.5496;-2555.2202;-2555.2189;
    1 ;210634.508;559956.161;559956.090;1452.8131;1622.7830;1622.7763;
    1 ;220331.261;472294.104;472294.148;2483.7673;-471.9785;-471.9842;
    1 ;201077.287;497427.157;497427.175;-576.4563;-2128.7592;-2128.7581;
    1 ;216494.070;461251.303;461251.335;2651.9783;-1410.7368;-1410.7431;
    1 ;200092.473;545822.766;545822.766;1985.7694;-2583.8622;-2583.8587;
    1 ;108488.453;528225.850;528225.487;-1855.1483;912.4263;912.4201;
    1 ;226005.725;387635.914;387635.835;77.9995;-929.3564;-929.3557;
    1 ;201621.164;509075.010;509074.919;-262.2974;2561.2260;2561.2030;
    1 ;221733.114;503397.466;503397.447;-1163.0778;-1652.0126;-1652.0158;
    1 ;229371.384;447569.880;447569.986;1042.7543;-1290.3546;-1290.3540;
    1 ;254209.932;614208.437;614208.063;1482.1325;992.5133;992.5026;
    1 ;240584.089;589971.557;589971.424;1952.1649;2615.6458;2615.6406;
    1 ;202261.083;515128.444;515128.444;1195.6609;-569.8539;-569.8567;
    1 ;205135.929;411273.331;411273.696;29.8225;-1988.1134;-1988.1186;
    1 ;217887.944;474772.056;474771.981;-1141.2332;-232.6689;-232.6813;
    1 ;209898.441;495214.866;495214.886;-133.4603;97.4300;97.4295;
    1 ;214718.752;478675.165;478675.190;173.3263;652.1353;652.1346;
    1 ;214573.716;487660.387;487660.403;212.8558;2611.4424;2611.4429;
    1 ;211412.488;460406.692;460406.745;228.7425;-53.4113;-53.4124;
    1 ;232219.950;459752.468;459752.478;-384.0034;-1352.2881;-1352.2892;
    1 ;224985.362;474758.077;474758.139;2823.1149;-2242.7176;-2242.7134;
    1 ;194499.594;524947.060;524946.952;-681.4498;-2076.8933;-2076.8877;
    1 ;214623.491;491051.945;491051.967;-445.6682;450.7801;450.7820;
    1 ;200934.335;528828.042;528827.995;-869.0077;1295.3123;1295.2934;
    1 ;206930.159;519600.517;519600.542;-1568.4020;-2655.1697;-2655.1823;
    1 ;225846.685;499046.276;499046.227;737.8266;994.3341;994.3474;
    1 ;208879.452;414231.213;414231.222;164.6833;-2250.5103;-2250.5142;
    1 ;206300.070;508742.210;508742.313;335.0786;-340.4195;-340.4265;
    1 ;228098.948;499516.064;499516.130;-2510.0508;4259.3842;4259.3774;
    1 ;110448.867;508061.337;508061.331;-932.7073;158.0309;158.0304;
    1 ;208683.029;479762.925;479762.905;151.3092;1366.1270;1366.1128;
    1 ;200323.553;491628.627;491628.665;-2304.1190;-113.7624;-113.7611;
    1 ;221110.998;519789.214;519789.285;30.9314;2750.9873;2750.9855;
    1 ;211465.674;490745.939;490745.955;189.5484;1918.7330;1918.7174;
    1 ;205811.853;455611.975;455612.003;247.4933;475.0564;475.0517;
    1 ;217402.250;448848.777;448848.775;1404.7656;1723.4470;1723.4507;
    1 ;208908.128;489669.609;489669.622;311.9823;-123.6916;-123.6982;
    1 ;173685.900;452683.323;452683.470;383.5205;2020.4816;2020.4735;
    1 ;209360.700;474723.487;474723.524;1625.1818;388.8152;388.8145;
    1 ;217045.615;522164.486;522164.411;4440.8000;-2121.3307;-2121.3326;
    1 ;209201.154;496473.383;496473.458;-1374.6297;115.2690;115.2548;
    1 ;208309.892;493127.216;493127.045;1.7543;-1113.7155;-1113.7239;
    1 ;200505.280;529320.300;529320.257;1284.3011;-2337.2398;-2337.2324;
    1 ;207946.106;519226.833;519226.925;-2586.9198;588.8635;588.8446;
    1 ;212872.544;491782.982;491782.996;-75.7019;-151.8946;-151.9029;
    1 ;211813.800;626053.301;626053.227;107.2228;2645.3526;2645.3429;
    1 ;227185.249;473783.202;473783.275;999.0579;2777.0344;2777.0355;
    1 ;225726.783;443571.326;443571.727;768.8470;-1327.3270;-1327.3211;
    1 ;252046.091;388863.045;388863.092;1599.2375;-669.4160;-669.4190;
    1 ;247274.223;482039.287;482039.451;-1342.8633;688.9352;688.9269;
    1 ;198726.785;463439.525;463439.559;-198.7789;-1909.7414;-1909.7420;
    1 ;219259.387;554673.257;554673.113;-351.9516;1085.5229;1085.5182;
    1 ;172958.165;567978.548;567978.289;352.0149;-131.4797;-131.4874;
    1 ;202473.242;504118.766;504118.756;1488.1480;-542.1863;-542.1736;
    1 ;211981.527;526647.627;526647.622;-715.5900;538.7439;538.7343;
    1 ;241084.065;476132.239;476132.290;-2840.3750;2720.8818;2720.8803;
    1 ;225055.371;496690.650;496690.692;-2958.6594;-267.6677;-267.6719;
    1 ;270862.509;416577.628;416577.634;512.8568;28.7588;28.7668;
    1 ;236165.969;485435.191;485435.147;3585.0174;-3316.2872;-3316.2880;
    1 ;214540.545;466391.712;466391.654;3335.3605;1727.5785;1727.5656;
    1 ;117202.334;525692.057;525692.697;-888.4170;836.4206;836.4293;
    1 ;205538.669;498114.032;498114.044;-3455.3222;-3426.6380;-3426.6244;
    1 ;196056.039;530977.596;530977.595;-1287.0971;-1208.0016;-1207.9950;
    1 ;204958.965;559086.596;559086.496;-793.0217;874.3905;874.3867;
    1 ;223778.871;419796.185;419796.181;386.6023;479.0227;479.0175;
    1 ;264450.661;443194.575;443194.411;-219.4208;-2469.3053;-2469.3055;
    1 ;221742.489;494714.042;494714.087;3004.9012;1279.8595;1279.8504;
    1 ;219125.472;529911.397;529911.439;1221.2009;-819.7852;-819.7787;
    1 ;215945.180;481128.154;481128.207;59.1559;-4971.9943;-4971.9906;
    1 ;221583.734;495933.016;495933.009;-1351.8235;-5.9299;-5.9860;
    1 ;197884.603;505651.419;505651.413;3061.4762;-1492.0464;-1492.0475;
    1 ;189801.332;522995.048;522995.212;2091.3119;3309.2485;3309.2449;
    1 ;215812.872;503530.047;503530.117;-309.1470;-4041.7098;-4041.7287;
    1 ;160321.773;488239.913;488240.010;2143.2709;-112.8055;-112.8079;
    1 ;233789.374;542317.511;542317.464;-293.6353;-2161.6703;-2161.6599;
    1 ;209424.618;499705.524;499705.541;1681.1245;-1625.0326;-1625.0493;
    1 ;196827.755;475813.261;475813.263;1500.1278;-4069.4514;-4069.4329;
    1 ;204796.086;486641.340;486641.367;740.1166;-359.5275;-359.5312;
    1 ;138498.963;409870.433;409870.380;42.6351;-114.5154;-114.5168;
    1 ;233553.104;421195.058;421195.121;1845.9457;-1867.5371;-1867.5398;
    1 ;229584.304;483504.171;483504.210;3024.6981;-1514.6156;-1514.6044;
    1 ;234162.360;339805.644;339805.584;853.9760;-2220.0443;-2220.0492;
    1 ;205043.003;391562.724;391562.727;-1062.7339;-2330.9523;-2330.9601;
    1 ;192537.505;435846.187;435846.186;98.5254;-2774.8965;-2774.8990;
    1 ;232956.843;493361.681;493361.788;511.0342;-60.1753;-60.1760;
    1 ;197871.787;514392.244;514392.332;-975.6904;1163.3524;1163.3628;
    1 ;224345.011;516720.915;516720.947;2720.2590;3334.1177;3334.1216;
    1 ;210175.979;494901.185;494901.174;785.7594;-745.6965;-745.7044;
    1 ;206243.908;495502.076;495502.095;1115.7270;181.1353;181.1509;
    1 ;172824.861;505318.187;505318.125;-1592.7285;-592.5178;-592.5302;
    1 ;235363.083;460554.879;460555.046;-1299.7718;-2858.3023;-2858.3140;
    1 ;211366.351;488565.472;488565.538;-818.7529;-402.6285;-402.6322;
    1 ;229356.688;471673.414;471673.409;2239.4630;-1948.7620;-1948.7699;
    1 ;225584.385;468701.669;468701.678;3182.8154;-1723.7296;-1723.7443;
    1 ;236558.304;480269.770;480269.793;476.0432;338.6960;338.6947;
    1 ;232980.495;518664.727;518664.697;1302.2473;-164.3310;-164.3320;
    1 ;178445.368;499711.293;499711.340;-832.9233;-1926.6988;-1926.6954;
    1 ;303460.027;579721.295;579721.284;20.1692;1020.9997;1020.9936;
    1 ;269327.101;478439.603;478439.413;1417.2381;659.2224;659.2164;
    1 ;203203.705;483591.114;483591.071;-5046.3032;-1413.3664;-1413.3936;
    1 ;210985.061;507976.224;507976.216;23.9300;1372.9160;1372.9120;
    1 ;238389.601;553314.117;553314.105;956.3850;-67.9567;-67.9586;
    1 ;209678.952;483749.705;483749.732;4954.4519;-2706.8898;-2706.8892;
    1 ;172255.193;504662.612;504662.534;-212.2185;-1255.2416;-1255.2472;
    1 ;269153.379;382859.045;382859.222;1033.3634;-353.9882;-353.9879;
    1 ;234764.935;478558.447;478558.481;728.3704;3957.3446;3957.3472;
    1 ;213137.248;490800.581;490800.603;-3636.7796;2062.6399;2062.6408;
    1 ;229449.790;518619.326;518619.329;1121.9890;2864.5780;2864.5816;
    1 ;175336.118;511198.782;511198.773;-496.4264;-1074.7359;-1074.7328;
    1 ;219102.527;512830.154;512830.251;990.5474;4388.6906;4388.6941;
    1 ;197177.472;511930.379;511930.394;345.0293;764.3406;764.3361;
    1 ;213086.298;478560.103;478560.113;-540.9275;-765.2648;-765.2661;
    1 ;223328.694;518882.469;518882.449;1474.0386;221.9059;221.9015;
    1 ;235585.491;394674.992;394674.972;1533.4149;-1696.7092;-1696.7143;
    1 ;211212.140;513602.018;513601.998;137.9124;-879.5466;-879.5434;
    1 ;190427.316;501383.564;501383.589;1359.8142;3264.2905;3264.2956;
    1 ;214196.096;498742.467;498742.497;3558.1572;1213.3308;1213.3332;
    1 ;227186.777;532941.859;532941.816;2198.9419;2466.7644;2466.7569;
    1 ;209796.883;500104.894;500104.911;-5944.8522;-1347.6371;-1347.6363;
    1 ;270804.976;418675.511;418675.383;1305.0090;181.3474;181.3431;
    1 ;191392.388;492541.058;492541.082;5078.2880;-840.6684;-840.6647;
    1 ;213199.586;485976.485;485976.517;379.6144;-3363.9153;-3363.9072;
    1 ;206921.540;499226.062;499226.082;1300.1005;-976.6512;-976.6522;
    1 ;208058.579;502152.380;502152.375;1333.1103;-2137.5915;-2137.5979;
    1 ;194259.617;488406.346;488406.352;4569.6167;-1775.2157;-1775.1991;
    1 ;213414.449;550305.727;550305.688;923.1814;1309.1750;1309.1735;
    1 ;210576.811;498642.352;498642.359;-2515.0488;-496.2035;-496.2041;
    1 ;241181.082;511248.484;511248.535;1107.5787;1874.3670;1874.3695;
    1 ;165415.861;612245.413;612245.541;-417.0284;615.5353;615.5361;
    1 ;202490.774;503209.363;503209.373;597.8683;3584.0578;3584.0597;
    1 ;227366.887;430721.199;430721.202;-1083.8384;-1328.2408;-1328.2302;
    1 ;277620.083;587200.927;587200.783;2143.0750;323.1171;323.1136;
    1 ;200090.828;506088.887;506088.841;25.9996;-3225.6875;-3225.6763;
    1 ;202298.828;533715.602;533715.600;157.6289;-1090.5425;-1090.5408;
    1 ;208315.222;488779.932;488779.933;197.1746;-1102.9002;-1102.8862;
    1 ;209351.526;497514.444;497514.462;667.1039;-4591.7561;-4591.7548;
    1 ;211741.552;491044.354;491044.397;-621.8380;-8.6847;-8.6737;
    1 ;222375.801;471036.996;471037.030;-1154.9506;-2173.6745;-2173.6775;
    1 ;181892.552;584734.213;584734.051;449.5505;307.4135;307.4137;
    1 ;246470.345;464934.678;464934.593;-816.4003;-2247.2768;-2247.2791;
    1 ;211977.155;467809.081;467809.139;1144.3886;2442.1920;2442.1758;
    1 ;189354.910;567993.432;567993.418;-709.9135;611.6400;611.6440;
    1 ;241969.172;514705.045;514704.993;510.2288;-158.7744;-158.7766;
    1 ;180199.087;611521.056;611520.913;-485.4542;2023.4728;2023.4844;
    1 ;217192.435;484534.971;484534.963;1919.8355;-4780.1587;-4780.1510;
    1 ;219892.847;528810.738;528810.739;-1350.8057;1355.5909;1355.5703;
    1 ;222253.556;485496.633;485496.657;2218.9934;-2418.9012;-2418.9012;
    1 ;223695.229;475803.600;475803.609;1681.7471;547.3348;547.3276;
    1 ;190862.199;436483.924;436484.157;1349.9313;1682.8581;1682.8280;
    1 ;209240.047;493946.374;493946.400;82.6592;-353.2302;-353.2296;
    1 ;212012.892;493826.622;493826.597;688.2844;727.0796;727.0614;
    1 ;219879.478;431375.699;431375.625;227.3814;2191.1773;2191.1863;
    1 ;190529.004;568159.134;568159.335;-1261.2555;926.6088;926.6070;
    1 ;244541.561;489541.111;489540.992;527.4757;-2373.7289;-2373.7266;
    1 ;213047.184;481558.857;481558.835;1185.7165;-3253.4917;-3253.5137;
    1 ;213241.843;479685.304;479685.333;1202.4170;650.3030;650.3014;
    1 ;210670.314;535048.821;535048.806;-590.2122;-267.2482;-267.2493;
    1 ;195305.671;580956.923;580956.934;78.7251;-1581.4432;-1581.4444;
    1 ;195976.160;448091.226;448091.229;-338.4029;-475.2217;-475.2163;
    1 ;212515.153;481877.682;481877.713;2651.5689;469.2825;469.2750;
    1 ;199427.189;459979.174;459979.199;795.3031;640.8503;640.8511;
    1 ;212926.925;457486.240;457486.387;-11.1446;696.1676;696.1664;
    1 ;256241.646;602044.281;602044.091;387.2962;550.9922;550.9921;
    1 ;207099.238;511505.659;511505.784;-574.5557;-1847.0599;-1847.0664;
    1 ;233286.758;549713.109;549713.090;-254.6431;1589.7476;1589.7437;
    1 ;238321.949;482511.019;482511.000;535.5943;-130.3740;-130.3766;
    1 ;242071.464;464316.642;464316.647;3003.0372;-923.8482;-923.8482;
    1 ;202792.646;480549.533;480549.583;6532.3247;1245.8722;1245.8734;
    1 ;65114.396;538081.231;538081.340;228.0250;238.5729;238.5800;
    1 ;205676.724;491932.585;491932.599;-4707.9375;-798.2791;-798.2674;
    1 ;211711.233;490732.990;490733.025;-7705.5513;-2617.7590;-2617.7408;
    1 ;209661.477;494039.374;494039.401;653.4637;-1871.2775;-1871.2716;
    1 ;219286.260;494173.665;494173.678;-731.5857;2610.9311;2610.9299;
    1 ;250615.769;536205.203;536205.083;1135.2648;-678.0143;-678.0098;
    1 ;225828.008;510342.663;510342.693;1234.9823;-3197.6351;-3197.6178;
    1 ;265307.864;645573.760;645573.608;2181.1774;2270.2914;2270.2837;
    1 ;222883.073;480726.314;480726.331;2722.9803;1502.8738;1502.8586;
    1 ;238654.740;508236.268;508236.305;3021.5178;-2339.5569;-2339.5750;
    1 ;222762.321;591909.787;591909.708;-537.7630;1836.6333;1836.6303;
    1 ;237520.710;555581.303;555581.263;-1225.5545;496.1878;496.1919;
    1 ;204832.568;502059.595;502059.591;-784.5770;4729.8617;4729.8390;
    1 ;216039.671;445632.704;445632.789;-853.5948;-2438.2145;-2438.2191;
    1 ;199049.202;492534.492;492534.522;2150.8509;-254.4812;-254.4796;
    1 ;215620.191;390181.738;390181.881;1290.3380;-2063.1160;-2063.1252;
