# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;211722.165;542833.422;542833.496;784.0338;1443.8930;1443.9074;
    1 ;193768.095;501043.737;501043.733;-242.6503;-4376.9496;-4376.9478;
    1 ;207723.962;477476.196;477476.225;2048.0623;2534.4225;2534.4301;
    1 ;265602.115;469583.105;469582.688;1251.4827;-1064.4260;-1064.4325;
    1 ;196886.528;579746.649;579746.554;-605.5395;2719.7107;2719.7099;
    1 ;194697.809;572746.078;572746.045;1432.9242;1935.0361;1935.0379;
    1 ;194959.772;432116.427;432116.432;1968.2332;703.8375;703.8330;
    1 ;211138.166;510935.673;510935.595;-2408.3372;-1447.7649;-1447.7562;
    1 ;175546.208;531341.398;531341.498;163.8765;1556.1283;1556.1290;
    1 ;217550.829;503734.239;503734.220;-2520.2967;3904.8349;3904.8205;
    1 ;166570.277;423469.170;423469.123;-903.3373;127.0506;127.0498;
    1 ;246903.915;524526.253;524526.091;-739.6796;1356.1776;1356.1751;
    1 ;211721.676;487929.330;487929.290;3972.4533;1079.1845;1079.1829;
    1 ;260611.478;443821.815;443821.995;1215.2285;-1670.6616;-1670.6588;
    1 ;197597.646;506334.686;506334.745;-298.4873;-4595.2644;-4595.2646;
    1 ;199808.793;609029.796;609029.684;-646.8368;298.3097;298.3119;
    1 ;196697.316;451767.270;451767.274;295.1718;207.7514;207.7589;
    1 ;203603.800;502048.499;502048.526;7378.3976;-2846.8776;-2846.8507;
    1 ;185718.842;399562.743;399562.637;-481.1440;-2203.4345;-2203.4528;
    1 ;212185.235;496530.374;496530.394;1334.4948;-350.7578;-350.7794;
    1 ;170368.402;406290.286;406290.468;-207.0461;-786.6103;-786.6131;
    1 ;226708.841;491285.883;491285.892;-621.4516;-1305.6837;-1305.6966;
    1 ;208240.609;490388.281;490388.299;-3182.5353;-2948.5051;-2948.4989;
    1 ;203428.712;516234.517;516234.559;-4587.7041;2012.3643;2012.3698;
    1 ;198715.103;481476.622;481476.615;1517.3865;1331.9916;1331.9850;
    1 ;246664.015;451462.795;451462.818;-1969.6068;43.7612;43.7728;
    1 ;214789.992;488170.036;488170.094;5646.5122;5.7301;5.7159;
    1 ;228331.740;417182.119;417181.434;-489.5047;1274.4521;1274.4666;
    1 ;189504.402;546458.984;546458.974;2508.8962;-69.6462;-69.6482;
    1 ;204862.563;498240.511;498240.521;605.1038;5023.8488;5023.8487;
    1 ;201004.939;504074.922;504074.942;1543.5968;-336.1166;-336.1140;
    1 ;169598.676;496592.466;496592.480;555.3307;-116.8298;-116.8294;
