# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;200241.263;489525.218;489525.147;-526.7446;2494.1128;2494.0928;
    1 ;224616.453;540359.238;540359.211;2793.7790;437.1813;437.1850;
    1 ;175088.417;431310.661;431310.583;595.0846;1191.7492;1191.7493;
    1 ;206737.070;502034.142;502034.173;4210.2636;-1269.8188;-1269.8509;
    1 ;204872.902;481374.919;481374.956;2539.9497;4393.1614;4393.1690;
    1 ;214493.366;482059.620;482059.657;1423.1232;3846.0738;3846.0787;
    1 ;181490.049;443369.190;443369.193;-1666.8144;-2285.2595;-2285.2557;
    1 ;201490.637;504566.491;504566.554;2930.7506;2579.4737;2579.4934;
    1 ;203887.800;485066.267;485066.258;-3100.1499;1352.1418;1352.1480;
    1 ;180614.547;452541.943;452541.881;233.5889;193.2383;193.2457;
    1 ;215720.207;439716.791;439716.803;-2072.8770;-2018.6342;-2018.6367;
    1 ;171878.482;486361.330;486361.363;3548.8544;-91.2759;-91.2640;
    1 ;197218.478;496702.114;496702.109;3996.6248;1626.5477;1626.5298;
    1 ;185454.475;520816.717;520816.718;-445.4359;-2839.5453;-2839.5593;
    1 ;217056.444;550277.062;550277.047;1846.6575;673.0190;673.0067;
    1 ;221157.365;570500.545;570500.481;-615.4334;3032.4703;3032.4645;
    1 ;206887.060;463307.546;463307.522;-830.0862;-1134.2396;-1134.2487;
    1 ;206033.610;522561.825;522561.882;-5531.7016;1768.1487;1768.1370;
    1 ;213329.656;478031.639;478031.697;-801.0642;-4465.4118;-4465.3849;
    1 ;204916.805;501231.188;501231.231;-496.5608;44.5492;44.5673;
    1 ;200103.994;447490.596;447490.500;-2526.7208;-3087.5059;-3087.4966;
    1 ;189781.481;492951.850;492951.767;-1736.0200;885.9506;885.9427;
    1 ;205132.002;505537.514;505537.534;2928.3485;-1185.3554;-1185.3548;
    1 ;177085.620;478021.797;478021.853;-1238.6829;-1369.3755;-1369.3698;
    1 ;192193.319;516585.702;516585.724;229.4058;814.7473;814.7374;
    1 ;262794.888;468877.023;468876.824;981.1832;-1381.7059;-1381.7048;
    1 ;190150.094;487561.928;487561.923;1184.6965;-211.7267;-211.7091;
    1 ;235476.432;392317.168;392316.540;-133.5873;664.2772;664.2676;
    1 ;154708.321;533844.284;533844.307;22.4257;1013.6741;1013.6738;
    1 ;208932.620;451716.829;451716.822;1890.6246;-159.1095;-159.1060;
    1 ;207719.043;489558.183;489558.200;2787.7757;-956.0398;-956.0375;
    1 ;237261.918;496037.481;496037.488;1139.4817;29.4974;29.4988;
    1 ;238036.441;474423.835;474423.830;-3330.7720;285.1819;285.1648;
    1 ;190657.341;495693.549;495693.616;4204.1192;2198.9272;2198.9399;
    1 ;210932.035;507225.690;507225.711;225.6042;-757.5515;-757.5488;
    1 ;198590.254;512015.091;512015.115;-773.9827;2380.1446;2380.1435;
    1 ;228116.256;426500.497;426500.653;-776.2926;-2286.4058;-2286.4081;
    1 ;218738.199;514910.789;514910.713;3453.9920;-2124.6166;-2124.6495;
    1 ;203817.199;497277.738;497277.719;-1082.0293;4681.0060;4681.0046;
    1 ;326215.249;502830.569;502830.615;1498.2200;-14.7807;-14.7810;
    1 ;204344.577;495035.729;495035.775;236.6094;-325.8664;-325.8931;
    1 ;182777.031;415552.084;415552.038;-28.6017;-268.5894;-268.5912;
