# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
238543.025;513285.760;513285.332;78.6386;447.0088;447.0133;
206975.432;608859.363;608859.803;35.6502;331.0079;331.0094;
198257.610;474847.215;474846.972;184.3704;304.4457;304.4485;
198173.994;518317.035;518317.629;410.7952;20.2396;20.2326;
267838.906;552189.568;552189.120;294.5146;444.6276;444.6122;
246283.831;543375.693;543375.819;549.5401;310.8496;310.8471;
232881.240;464458.720;464457.539;-16.7999;225.3586;225.3590;
231302.171;522625.351;522626.159;237.5922;465.3939;465.3919;
202794.228;513383.833;513384.935;6.3367;304.7077;304.7138;
245467.304;519173.639;519174.578;327.9684;741.4149;741.3887;
293454.672;459445.198;459445.689;122.1251;-29.4123;-29.4144;
120771.504;540176.353;540177.709;74.0712;114.2487;114.2583;
250539.472;493656.383;493656.985;-175.6090;-202.3519;-202.3622;
217345.364;483785.919;483785.516;394.3775;-243.5754;-243.5996;
213703.172;659970.499;659972.192;27.7734;592.4380;592.4414;
240645.563;548233.519;548233.510;-254.8307;85.3168;85.3282;
238122.833;515453.033;515453.787;102.8696;110.8721;110.8771;
222920.195;524013.551;524013.982;-717.7824;-326.0552;-326.0256;
325841.412;443207.139;443208.953;430.3416;-309.5097;-309.5004;
238048.331;509194.247;509194.610;-322.9707;165.1039;165.1275;
266883.319;436172.515;436172.161;146.4640;-216.1879;-216.1826;
255844.988;491763.219;491763.237;291.2883;-63.0910;-63.0833;
261432.595;506800.891;506801.145;106.6913;-246.0126;-246.0118;
238361.177;517060.287;517060.567;-112.7880;-662.6470;-662.6227;
243211.146;500680.423;500680.713;474.3231;352.2475;352.2297;
322887.169;510642.448;510645.305;200.0468;-12.6087;-12.6069;
529617.678;782852.823;782854.700;1621.5756;1427.9540;1427.9620;
247995.132;410382.588;410378.953;18.7577;154.7594;154.7560;
253427.547;566412.790;566412.883;411.7489;61.2683;61.2651;
282830.957;533872.481;533871.984;-188.8451;290.6708;290.6760;
220722.033;518756.871;518757.481;390.3453;-132.3748;-132.3747;
212626.536;543869.821;543869.828;426.6266;-104.3989;-104.4061;
207857.394;514986.887;514987.392;230.8630;507.9875;507.9628;
252247.694;517682.323;517682.398;41.7558;450.2212;450.1828;
247670.128;507748.507;507748.889;-556.3793;181.4490;181.4455;
246339.556;507462.377;507462.835;-417.0061;184.1525;184.1460;
225002.360;529321.264;529323.177;326.1095;471.0875;471.1093;
268159.222;507250.508;507250.172;-395.1180;152.1505;152.1486;
232858.053;534173.330;534174.307;-143.1829;-166.6879;-166.6697;
197117.278;534609.122;534608.867;-7.5783;-214.3459;-214.3388;
259334.542;547849.471;547849.600;452.9384;256.6673;256.6600;
196203.642;524671.679;524671.314;15.1857;-112.1337;-112.1314;
209952.913;603749.037;603749.145;-17.8384;381.7714;381.7777;
189637.915;631153.176;631154.044;-33.9416;311.0395;311.0424;
254175.159;508104.210;508104.725;343.8075;57.8088;57.8023;
184871.771;531563.111;531564.591;107.2700;399.4329;399.4246;
241206.471;519036.918;519037.389;585.7175;439.6369;439.6334;
229262.901;523618.949;523619.557;400.9145;192.8706;192.8691;
252064.260;561815.257;561815.459;95.3301;-140.9940;-141.0000;
230418.259;523356.787;523357.503;266.1095;-242.0105;-241.9958;
220265.652;510827.638;510827.622;-402.6429;543.0015;542.9782;
253371.070;566717.022;566718.536;132.0357;33.1944;33.2095;
248103.683;507990.339;507990.996;511.8456;404.2474;404.2540;
222160.516;473578.074;473578.628;254.3956;-273.6911;-273.6890;
461348.896;939612.377;939619.605;1283.1298;2263.5182;2263.5598;
216601.768;446661.655;446659.807;-100.0320;367.7703;367.7732;
247655.269;506963.395;506963.641;-477.3832;548.5277;548.5117;
251604.586;479733.470;479732.958;531.9659;-312.7386;-312.7150;
203975.049;516764.939;516765.694;200.6844;-95.5036;-95.4868;
263156.976;520312.566;520313.036;289.4191;-63.4635;-63.4612;
173778.151;526407.839;526408.738;-3.1859;-10.5768;-10.5724;
242103.716;505232.353;505232.708;229.8305;-97.2805;-97.2884;
184384.482;529906.083;529906.242;451.0360;-145.9042;-145.9204;
235967.149;559137.949;559138.278;-140.1830;451.1966;451.1889;
685858.695;780915.859;780913.012;1364.3127;799.6195;799.6120;
252729.820;536499.750;536500.723;-21.9854;230.0085;230.0151;
657714.307;913493.603;913492.409;1111.7903;1011.1601;1011.1571;
271341.288;499707.985;499708.933;296.1232;-138.4896;-138.4901;
234325.720;615275.545;615272.870;80.1604;654.0416;654.0277;
237722.846;516185.427;516184.938;475.1840;340.8287;340.8097;
243999.916;481915.174;481915.867;470.1774;-361.7290;-361.7266;
192190.938;517587.506;517588.866;3.4112;-121.8633;-121.8657;
162608.100;551583.303;551584.203;-129.7858;252.8557;252.8595;
236705.691;517369.735;517370.079;-16.2876;221.1092;221.0972;
205007.922;541958.146;541958.365;180.7092;41.5662;41.5619;
226820.931;522532.135;522533.153;-12.3568;162.6116;162.6309;
240332.046;513172.340;513172.959;-25.0631;200.9399;200.9393;
241515.990;513186.581;513187.071;-3.2394;47.3173;47.3127;
233484.050;515494.539;515494.737;402.5026;180.7448;180.7439;
238364.000;581626.453;581625.977;-44.6681;77.5950;77.5898;
218015.731;529450.958;529451.711;341.2274;683.5068;683.5015;
250726.803;502895.944;502896.700;337.8562;-39.8357;-39.8410;
187964.911;541581.033;541581.782;793.2349;-98.6872;-98.6872;
259416.712;509182.577;509182.691;526.0259;-424.3754;-424.3721;
232869.593;503428.077;503427.597;-42.9509;-104.3490;-104.3387;
193237.278;542246.302;542246.824;255.5276;78.7171;78.7267;
253321.212;496495.214;496495.122;134.7846;363.7651;363.7685;
213048.282;518744.270;518744.634;251.4141;-37.8502;-37.8400;
244365.782;527191.567;527192.538;840.5943;449.4190;449.4422;
232073.874;519769.399;519769.599;505.6027;-573.2795;-573.2661;
233409.178;477741.597;477740.809;332.4020;-230.6131;-230.6023;
219005.798;437653.543;437653.505;318.2445;-343.8218;-343.8419;
232368.484;517611.748;517612.311;-170.2278;-414.6312;-414.6518;
267702.581;553707.114;553707.073;488.9203;595.4115;595.3916;
187471.518;467730.543;467731.265;115.2271;163.0735;163.0799;
276734.952;532079.516;532079.296;109.3373;487.4724;487.5079;
854601.627;576567.892;576567.400;348.4081;313.7031;313.7140;
769117.368;470036.329;470036.939;-331.8042;-46.7857;-46.7946;
780619.462;462642.879;462642.482;1.8586;-66.0416;-66.0538;
829439.613;535591.475;535592.157;-335.3128;124.6761;124.6714;
777669.204;457047.382;457048.461;-238.0337;-179.7920;-179.7902;
835282.106;547534.211;547533.721;45.7395;-241.2049;-241.2060;
854875.846;604066.974;604065.084;-11.0758;-178.4275;-178.4099;
840457.187;584688.455;584687.857;-255.2414;-144.7634;-144.7750;
842276.640;568210.860;568210.523;-160.3747;-1.6980;-1.7104;
989812.526;573930.833;573932.289;342.2453;233.2563;233.2628;
854621.822;587047.704;587046.824;160.5734;357.8657;357.8641;
738894.835;471567.263;471568.582;59.5477;-162.7179;-162.7309;
887794.347;565740.645;565740.108;267.8451;364.2985;364.2961;
865903.293;583635.661;583635.016;543.7878;542.2810;542.2811;
711899.867;408983.302;408982.283;-78.7383;-188.4085;-188.4099;
840076.051;556870.265;556870.415;506.3703;385.3090;385.3119;
931481.951;676954.802;676952.265;37.2844;304.1259;304.1246;
808685.536;535103.073;535103.226;335.4604;130.1948;130.1994;
862495.894;587314.093;587313.254;-79.1883;136.3533;136.3273;
929540.454;581532.959;581533.251;64.7781;260.2341;260.2273;
783938.192;511685.350;511685.874;-126.9681;330.3954;330.4028;
783971.654;512901.365;512900.061;8.3587;116.5267;116.5111;
815897.232;530082.588;530082.310;-340.5198;-313.5101;-313.4964;
825767.757;562402.318;562401.728;585.2471;459.9398;459.9368;
924176.822;547448.207;547448.266;323.9546;335.6949;335.6917;
759276.653;471902.211;471903.388;-252.8740;-298.4020;-298.3967;
829968.630;551241.291;551240.934;179.2457;-241.2529;-241.2518;
763969.451;454039.705;454040.624;-340.2773;-167.2985;-167.3000;
901287.344;533697.614;533697.284;565.7630;130.6644;130.6683;
821572.530;554970.873;554970.390;-130.9855;285.8073;285.7990;
933092.540;662641.812;662641.594;795.1057;942.7543;942.7473;
787548.761;450094.875;450095.154;82.7386;-195.9334;-195.9363;
818275.149;554045.256;554044.844;-0.5273;284.3102;284.3093;
827092.463;565441.926;565441.863;25.7582;456.2915;456.2890;
698890.506;477836.601;477837.790;-155.7204;-101.5480;-101.5502;
762280.646;538781.716;538779.875;350.2943;-185.3955;-185.3890;
853961.494;563968.928;563968.834;155.7100;173.9608;173.9701;
871981.285;586401.604;586401.881;407.4620;477.0104;476.9976;
818306.495;616345.072;616344.861;262.6963;84.5227;84.5238;
841393.588;557026.156;557026.252;80.1853;-91.4409;-91.4389;
852076.951;537281.624;537281.637;19.6039;346.1676;346.1707;
789691.626;533429.943;533430.593;-316.6932;27.6330;27.6442;
847796.302;590094.516;590092.845;-242.8597;488.4229;488.4017;
867001.945;582915.060;582915.073;264.6161;673.5293;673.5358;
852829.902;591633.121;591632.266;754.8527;532.7158;532.7008;
847050.325;571173.788;571173.874;725.3517;521.1902;521.2083;
784140.476;584212.189;584211.537;164.1335;286.8983;286.8942;
821785.828;568760.990;568760.375;600.0716;457.9817;457.9804;
787376.133;477276.724;477277.585;260.6149;-108.7462;-108.7330;
723390.410;407059.815;407058.513;-327.9616;-385.5460;-385.5565;
844621.923;546406.511;546406.582;-363.5328;358.6433;358.6372;
838048.473;555157.162;555157.157;-115.9245;485.2701;485.2615;
887721.876;482591.437;482593.120;132.2980;70.7247;70.7237;
840759.669;589460.213;589459.640;-42.0935;205.1959;205.1946;
849006.763;560312.179;560311.931;-491.5406;79.5719;79.5749;
