# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
315642.074;596612.278;596612.761;500.4852;36.7335;36.7441;
252469.240;698714.435;698716.068;233.8057;74.2083;74.2050;
308521.340;650585.342;650585.601;154.2501;268.4312;268.4248;
398145.404;562689.668;562689.362;278.4493;104.1909;104.1882;
304263.960;539301.155;539300.484;407.5490;-94.1907;-94.2021;
319509.304;587592.237;587591.719;588.8077;67.1440;67.1414;
313978.435;600323.699;600324.845;496.7010;-544.1462;-544.1399;
286320.665;585103.555;585103.619;31.7176;140.9369;140.9305;
334403.628;594088.360;594089.630;108.0318;-42.3709;-42.3736;
326141.973;580624.476;580625.421;260.1168;578.5076;578.5029;
308705.539;615827.693;615829.503;239.3269;653.1720;653.1980;
307678.445;584992.905;584993.954;1149.4420;220.3908;220.3450;
348038.815;630536.243;630536.200;378.6146;-6.2625;-6.2678;
370683.446;549331.014;549333.471;-53.9489;413.8723;413.8509;
243214.275;887340.257;887341.455;130.4476;427.5213;427.5046;
318529.899;567176.337;567175.491;-122.9708;612.0891;612.1056;
345432.476;628514.791;628514.326;450.4105;247.1152;247.1040;
282929.003;627791.509;627789.948;-203.1880;-11.9952;-12.0157;
495799.536;330928.111;330933.217;356.2468;-208.2073;-208.2015;
316895.886;595455.140;595456.013;387.0839;263.4341;263.4402;
318903.086;386788.791;386786.805;146.5285;-48.1656;-48.1749;
295104.734;608521.839;608523.135;156.2290;403.0281;403.0525;
320136.253;593970.867;593971.177;218.2713;509.4619;509.4668;
291062.775;643234.570;643233.117;394.7761;99.7717;99.7684;
294821.441;604606.393;604607.927;710.0753;208.5266;208.5275;
270511.396;571035.646;571036.328;52.4537;435.9878;436.0285;
265592.431;507738.335;507737.778;67.4015;281.8293;281.8420;
252314.127;540301.037;540300.629;-56.2345;105.6524;105.6457;
307948.947;594164.107;594165.118;526.1373;-24.3246;-24.3417;
312678.657;558532.285;558532.534;25.0072;274.1573;274.1675;
316355.593;588880.832;588881.496;-265.9550;651.1060;651.0979;
339311.842;591432.123;591432.487;918.3240;353.2812;353.3177;
333093.439;585778.193;585779.503;690.0939;377.2379;377.2408;
312608.471;587748.896;587749.311;-442.5785;91.3358;91.3152;
279976.379;596885.973;596886.897;594.0644;425.6467;425.6476;
307907.513;590613.232;590612.731;-9.6750;-212.9918;-212.9245;
305644.748;582059.481;582059.314;-67.3606;296.4184;296.3732;
287372.845;601044.003;601045.533;742.9913;7.7579;7.7354;
324347.846;573787.246;573788.297;-484.8892;421.9569;421.9481;
349435.630;639344.239;639343.925;149.7293;222.8453;222.8310;
331593.786;510451.089;510452.489;389.2555;81.2382;81.2260;
260447.750;697591.061;697591.888;148.5351;61.6446;61.6503;
198529.622;747958.382;747960.093;56.9753;220.3387;220.3400;
320810.225;597765.172;597765.938;872.2891;564.8586;564.8778;
350580.828;610310.935;610313.018;240.8776;-51.2546;-51.2375;
313332.209;601154.946;601156.299;132.8048;46.5630;46.5456;
315487.656;573636.093;573636.920;288.8428;44.0949;44.0675;
254843.685;521335.956;521338.677;183.7911;160.7760;160.7914;
309589.128;578147.575;578148.200;-386.4152;-46.9711;-46.9941;
312150.297;669189.877;669192.118;366.8562;134.3370;134.3366;
243808.104;512557.475;512559.629;186.2459;98.1000;98.0873;
333081.242;592061.042;592062.040;333.1341;-25.3845;-25.3701;
357155.884;394787.560;394785.842;306.2249;-143.6366;-143.6421;
335778.535;631113.533;631113.897;-15.6021;10.7800;10.8077;
474868.377;597854.579;597851.251;396.2566;36.3814;36.3768;
431411.090;392565.807;392569.479;391.0530;-175.6347;-175.6420;
359848.677;581709.440;581709.751;-24.9270;214.0464;214.0646;
233032.776;564803.836;564804.314;44.4615;236.7967;236.8023;
350117.205;567064.862;567064.100;501.8902;327.2416;327.2383;
315037.388;620020.802;620021.741;194.8443;28.4144;28.3979;
446550.680;546392.690;546393.236;164.4148;111.6882;111.6839;
345070.286;515562.639;515559.632;388.0052;23.2421;23.2314;
292116.299;602894.265;602895.528;490.9605;16.0355;16.0374;
338198.566;576637.969;576637.970;-509.3901;82.1826;82.1937;
259549.063;883130.676;883125.715;19.1781;580.5416;580.5531;
331352.145;591673.579;591674.170;134.0808;334.3069;334.2942;
443192.141;389993.764;389996.899;378.9605;-127.4319;-127.4157;
318247.875;515901.676;515901.418;385.2951;92.3102;92.3135;
143893.691;651151.331;651153.614;12.7548;201.7662;201.7688;
326134.207;593765.383;593766.361;-10.1333;231.7389;231.7512;
374008.833;515107.580;515107.734;202.9252;25.7098;25.7200;
346490.442;586956.982;586958.366;308.1026;26.9653;26.9598;
317954.517;594117.787;594118.044;-196.9906;6.8952;6.8793;
292297.451;610702.855;610703.923;269.0434;69.3357;69.3297;
315699.549;606081.816;606082.552;-51.5032;-81.7801;-81.7767;
352797.810;548216.770;548217.165;100.6964;212.9613;212.9880;
315481.111;607958.092;607958.955;879.3771;189.5688;189.5806;
314974.374;593169.098;593169.621;662.6695;546.7834;546.8041;
300271.336;611565.164;611566.983;277.5480;667.0407;667.0678;
367125.120;648797.037;648793.469;321.1485;129.1095;129.0710;
341054.760;575441.011;575439.965;323.5015;125.1564;125.1881;
331085.362;569944.468;569944.451;-74.5985;635.6426;635.6215;
412320.190;864965.753;864962.803;491.1709;860.8154;860.8053;
364316.537;565278.235;565276.701;185.8968;186.9811;186.9883;
288428.718;593478.432;593481.441;196.3323;-257.3994;-257.4033;
352444.226;502824.920;502823.642;134.1632;233.5041;233.5029;
376297.153;429744.079;429746.795;311.7602;-58.8874;-58.8819;
393839.701;367497.496;367491.289;396.7743;-49.5795;-49.5823;
349856.927;605803.613;605803.137;-140.0359;331.8236;331.8438;
321883.226;550427.971;550427.216;533.4848;-148.0214;-148.0585;
327914.835;603453.070;603453.354;378.5127;369.0061;369.0158;
320837.374;554125.628;554128.408;748.8740;92.0452;92.0491;
941948.040;693525.833;693524.508;332.4053;550.8488;550.8212;
722491.821;464736.351;464738.069;-198.7746;61.2261;61.2310;
