# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
236292.200;494749.580;494749.289;35.2764;372.7464;372.7372;
206631.055;592701.930;592702.236;-43.4712;437.8640;437.8708;
190821.971;461933.666;461933.320;153.2167;282.9809;282.9827;
181776.984;517692.839;517693.726;338.0248;7.7829;7.7768;
248115.371;530161.261;530161.682;655.6406;550.2904;550.2691;
225306.002;524565.213;524565.602;213.5551;450.9879;450.9809;
233617.189;457111.054;457109.987;-14.5347;111.5811;111.5755;
225050.712;502800.085;502800.781;6.3814;411.1894;411.1981;
204426.340;500697.247;500698.028;-92.5978;272.8143;272.8229;
235214.603;491902.535;491903.577;106.8772;383.4943;383.5114;
286939.017;461726.138;461726.715;174.6469;-75.8361;-75.8380;
118778.096;535015.116;535016.038;13.7058;120.2256;120.2357;
251547.774;510366.086;510366.839;215.9604;-478.4558;-478.4509;
204858.183;498002.822;498003.574;107.4544;-428.8517;-428.8780;
212605.665;633153.991;633155.517;22.3825;629.6196;629.6237;
251195.147;538806.748;538806.603;-120.4892;418.1605;418.1532;
234510.735;510245.813;510246.201;65.4000;139.0404;139.0502;
254406.254;533693.268;533693.078;-458.4571;-164.3845;-164.3909;
306048.317;457411.309;457412.692;476.6412;-339.0566;-339.0461;
253341.712;508978.666;508978.684;-106.0367;-87.3855;-87.3958;
259971.453;446769.755;446769.179;170.4712;-269.8469;-269.8422;
241395.126;497727.323;497727.164;367.4386;-219.2783;-219.2806;
239334.335;513973.130;513973.648;774.3245;-31.2456;-31.2546;
237876.426;541223.418;541223.390;-10.8364;-392.1929;-392.1992;
229928.835;498194.535;498195.378;172.8677;-199.1509;-199.1556;
312046.580;511324.309;511327.003;299.2594;-17.8942;-17.8882;
458298.498;719894.025;719895.551;1620.4229;1434.1151;1434.1231;
247160.803;403860.393;403856.924;19.3469;141.6363;141.6322;
234932.846;562331.282;562331.523;410.8430;120.3534;120.3496;
285568.140;519823.886;519823.282;70.1494;347.6306;347.6301;
209596.546;524347.538;524348.078;145.2767;-102.4958;-102.4926;
195562.936;544796.040;544796.415;345.8081;55.6506;55.6420;
208573.861;496949.043;496950.392;-306.7374;289.5574;289.5518;
239371.771;495731.749;495733.131;433.0267;345.5114;345.5126;
256508.362;504310.489;504310.980;174.7181;17.8993;17.8984;
258651.791;505663.693;505664.291;-40.9325;-0.3511;-0.3497;
221420.417;505429.929;505429.823;-197.7032;571.3523;571.4039;
272784.013;502391.397;502391.568;168.6173;61.3493;61.3325;
242888.529;536339.377;536339.260;-559.9723;-147.4520;-147.4268;
200487.935;542176.771;542176.588;-139.1182;-102.2337;-102.2410;
236995.192;533611.308;533611.725;291.1826;260.4478;260.4442;
196840.950;529516.634;529516.321;-43.6687;-106.4238;-106.4278;
211368.285;586277.233;586277.072;-32.1640;389.8260;389.8301;
191424.493;617142.379;617143.114;-47.9522;326.2103;326.2133;
236390.287;510187.686;510188.255;350.0259;-135.6473;-135.6434;
182411.975;514373.135;514374.797;4.3733;379.3166;379.3159;
219158.246;501720.724;501721.333;339.6219;316.7995;316.7980;
221195.938;511385.460;511385.880;-86.7609;333.9465;333.9534;
246972.751;565438.289;565438.739;131.6360;-49.3206;-49.3254;
228089.346;527588.155;527588.172;-280.5149;-55.2549;-55.2476;
244710.243;492133.196;492134.267;-613.2174;290.8872;290.8670;
246744.186;563101.412;563102.111;168.9252;116.5761;116.5975;
233779.899;503655.398;503655.617;142.3775;-198.6403;-198.6368;
211801.905;486829.006;486829.405;211.0754;-338.5903;-338.5864;
