# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
227285.346;458348.241;458349.358;79.9346;157.6537;157.6481;
214600.214;492502.680;492503.324;99.0599;709.8527;709.8370;
174585.901;426457.515;426457.124;83.1672;197.1253;197.1250;
145043.434;518385.902;518387.392;182.4546;-13.2873;-13.2882;
180569.381;451200.792;451200.670;152.1921;425.2978;425.3036;
235102.254;487137.511;487137.580;420.4778;4.6761;4.6680;
231890.052;481955.505;481956.184;194.8263;-585.8031;-585.8144;
239585.285;481616.519;481616.528;-43.6420;-100.7458;-100.7545;
236513.340;472446.904;472446.590;-245.0720;95.7226;95.7246;
223458.398;501051.878;501052.358;-3.2599;-403.7034;-403.7324;
232128.701;498008.682;498009.160;826.5931;-471.7171;-471.7048;
137695.996;518683.356;518682.902;-308.0171;91.4617;91.4682;
185924.880;524432.084;524432.627;-72.2268;257.9761;257.9620;
251710.669;533517.676;533516.046;-27.7622;52.5516;52.5579;
211216.711;513600.901;513601.020;-246.0724;1025.1022;1025.1247;
189045.339;460976.056;460976.312;414.0683;338.4782;338.4814;
220493.758;507686.188;507686.776;212.7186;-146.0563;-146.0582;
221341.110;520057.784;520057.766;1149.8034;354.2655;354.2836;
199775.828;518169.405;518169.253;786.7179;-662.3780;-662.3911;
209001.043;524425.617;524425.733;-357.1022;-103.0203;-103.0331;
218284.340;516645.693;516646.642;540.5261;-753.3489;-753.3627;
203074.942;533309.087;533309.645;126.4281;-42.7716;-42.7584;
214812.943;516639.908;516640.305;560.7644;-98.1005;-98.1012;
217676.841;550152.156;550152.533;401.7929;303.6000;303.6042;
200752.814;518803.313;518803.882;456.5845;209.1784;209.1717;
229898.233;511261.667;511261.630;1023.0044;35.5636;35.5973;
216061.627;507263.065;507263.253;478.0112;2.8683;2.8836;
243736.283;386160.811;386158.081;28.8141;96.4064;96.4000;
190464.814;527734.548;527734.862;39.5438;477.2752;477.2761;
210506.138;479497.666;479498.390;473.0621;-233.1643;-233.1676;
212510.796;516918.866;516919.090;-104.5033;149.2678;149.2651;
206195.353;512381.692;512381.998;-958.8471;67.0891;67.1118;
249046.650;510435.648;510435.742;467.1490;-199.6026;-199.6310;
216444.996;515270.065;515270.528;-207.5555;-623.5328;-623.5688;
206932.772;524277.801;524278.141;-189.5076;210.3595;210.3625;
185397.129;527007.283;527007.698;-10.6553;-332.5555;-332.5596;
