# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
212079.347;441739.313;441763.661;-0.0054;0.4006;0.5577;
246014.528;439167.201;439143.977;0.0074;-0.2320;-0.7811;
162041.029;401253.314;401253.057;-0.1679;-0.0171;-0.0287;
127520.693;518785.272;526760.714;0.0023;0.0671;189.6961;
166119.486;396573.085;396572.731;6.8923;-0.0024;-0.0023;
226327.708;552933.756;552926.125;1.7696;1.1064;-0.0158;
121937.393;575169.344;575167.880;0.0087;0.0434;-0.0039;
182453.350;529466.427;528984.249;1.9772;-0.1976;-7.1175;
266802.613;463910.113;464281.878;0.0014;-9.6698;1.0541;
149827.903;541819.657;539263.805;1.8437;3.9115;-36.4672;
166868.152;567822.659;567822.659;-0.0193;-0.0032;-0.0116;
256424.208;503133.327;503180.784;0.0031;-1.4273;-0.1428;
180842.916;508906.240;509398.943;0.0516;2.0219;7.2990;
143133.141;478791.725;478791.177;-0.1021;-0.0192;-0.2279;
221111.205;420705.323;420346.579;-0.0065;2.0049;-3.5303;
27062.591;413862.918;413880.405;-17007.8572;-0.5120;0.1169;
183280.070;542042.252;542041.762;-5.8684;-0.0136;-0.0231;
262907.436;507404.665;507373.625;-0.0105;0.0652;-0.5450;
157822.020;589293.697;589294.766;0.0077;-0.0050;0.0104;
198787.637;499654.109;497773.178;-14.9262;-3.9894;-38.0465;
139719.568;567591.089;567584.636;0.0018;0.2260;-0.0109;
218481.804;487250.036;483766.045;-0.4008;36.7678;-69.9618;
222201.478;510840.114;510823.157;0.0320;2.0543;2.9286;
246707.404;461656.587;461658.511;-0.0518;0.0173;0.0436;
224816.171;505801.636;505801.499;-0.6287;0.0232;0.0972;
114387.089;524949.005;524916.959;2.6978;0.0600;-0.5303;
219711.799;485723.665;614072.473;0.8834;1.3786;2334.8290;
238817.559;374193.046;374192.418;-0.0087;-0.0121;-0.0042;
258686.770;480515.012;480544.481;-0.0078;-0.1871;0.9497;
223937.099;563062.685;563070.883;-0.3439;-0.0117;0.1735;
217438.575;504044.513;503989.842;-0.7439;0.4605;-1.2363;
161569.961;498708.775;498512.806;-38.4681;0.6501;-8.8403;
111088.030;519116.342;519271.481;0.1155;-2.2184;0.7403;
240357.805;483468.328;566566.333;0.0007;-9.6317;2119.1819;
205603.390;498659.066;492032.630;-21.6483;205.1183;-0.5779;
180219.686;473445.470;473317.638;-163.9978;6.5930;0.2069;
157796.445;568684.359;568685.391;-53.3549;0.0083;0.0187;
127268.692;547722.210;547867.777;0.0094;-0.0120;3.2249;
186612.803;470339.322;470353.256;-1.5674;-2.1487;-2.2025;
132291.140;498687.421;498686.574;-0.0565;0.0190;-0.0185;
210003.044;501257.225;503580.926;223.2477;10.0054;70.3190;
198112.192;554514.196;554275.047;3.1525;7.3065;0.1493;
206623.676;483570.172;483493.569;-1.6964;-0.2913;-11.9783;
193562.560;483155.262;483150.415;-3.1620;-0.0195;0.1168;
250602.020;439723.743;430519.055;0.0031;133.7471;-3.2453;
224057.905;469131.877;469160.080;-0.2342;-0.9534;0.0149;
204458.207;513307.699;511792.553;-1.8164;18.7368;-4.7231;
251457.866;437142.646;437142.446;-0.0038;-0.0035;-0.0055;
174347.011;526957.536;520293.769;0.0105;256.9015;0.0600;
209485.265;488487.957;488838.737;6.1152;-8.7695;1.0450;
246548.767;457122.579;457955.519;-0.0153;-1.8890;40.8887;
138723.565;418991.040;418959.415;-0.0084;0.5163;0.0246;
329695.458;468281.917;468310.599;0.0105;-0.0074;1.5643;
186294.260;467733.536;467733.356;0.0316;-0.1988;-0.2776;
174082.248;521177.476;519954.907;49.4450;-0.0204;-18.7982;
219570.961;504724.421;505201.554;0.0075;-16.9275;-0.4321;
238644.494;570453.404;570463.294;180.4304;0.0409;0.8983;
243376.057;416513.443;416515.113;-0.0141;-0.0138;0.0141;
260008.799;379554.840;379554.582;-0.0080;-0.0036;-0.0068;
212689.933;477597.818;478285.911;-4.0239;1.2665;22.2599;
204903.704;592098.575;592099.708;-0.1589;-0.0013;0.0084;
221557.642;512542.095;512546.821;-0.0766;0.0672;0.1804;
199081.312;498680.706;498004.507;0.7586;11.4081;0.5771;
205636.975;207580.883;518057.388;-0.0325;-3833.0528;-0.0055;
197885.758;520014.084;520043.079;-0.1813;1.5888;5.1107;
215660.218;529902.931;529958.563;4.1738;-0.6972;-0.0115;
152357.124;432542.673;432541.091;0.0034;0.0401;-0.0430;
187357.957;526638.455;528847.798;-0.0215;-103.2424;-0.4466;
67435.659;538371.448;538022.211;-1372.7674;11.3507;-11.0986;
197954.040;510080.069;504473.480;-6.6577;62.4081;10.4660;
223509.287;525465.282;525603.349;0.7844;-7.3039;1.6374;
218749.338;445223.832;445226.693;-138.9436;0.1846;0.1142;
176251.796;519018.319;518894.956;-0.0933;4.3023;2.0737;
210521.558;590769.669;590769.487;0.0137;0.0310;0.0246;
152616.737;487365.062;487612.335;-2913.5215;-0.5211;4.0670;
125145.457;548182.158;548197.354;0.0014;-0.5306;0.0142;
273772.089;494306.657;494436.422;-0.0374;-3.4173;0.5600;
195115.200;519639.692;479274.843;-0.8220;450.8595;-12.9842;
178579.048;498244.594;498043.082;0.1125;3.1254;-8.6742;
176911.027;552661.667;552663.019;-0.0200;-0.0423;-0.0194;
199028.659;498203.304;498189.952;17.9886;20.4250;14.0957;
195763.096;536312.290;536143.452;5.2634;0.3539;-1.9653;
221165.111;524495.126;524548.307;-5.2316;-0.2522;3.5109;
200770.519;496759.337;504925.826;-3.8656;-56.6874;82.8168;
175725.238;569986.599;569984.812;-1.8692;0.0345;0.0149;
216778.654;511706.627;510692.179;0.0379;-0.5344;-14.8515;
266469.042;521908.018;521920.258;0.0499;-0.1809;0.2171;
190249.572;506541.421;505676.103;2.4740;4.6227;-52.5615;
207342.599;497303.070;497308.246;-1.1859;-0.6070;0.3471;
213703.405;477586.110;477587.088;86.7909;0.6413;0.2292;
222517.256;478450.224;478449.397;-0.0099;-0.0421;-0.1025;
202235.773;499315.855;499048.971;115.3505;1.1549;-3.7442;
180150.175;402693.622;402690.495;-0.0046;0.0662;-0.0123;
206335.536;466919.450;463411.536;12.7072;175.0414;-0.4992;
222911.983;572909.109;572910.329;0.0107;-0.0067;0.0085;
262828.208;583644.924;583644.097;0.0247;-0.0132;-0.0186;
154656.738;483088.680;474242.155;-0.0977;5.3903;-153.3383;
130089.520;434265.819;434265.518;0.0454;-0.0393;-0.0431;
179547.007;435998.456;435997.885;0.1314;0.0103;0.0030;
148203.447;456949.361;455895.841;602.0695;6.6769;-6.4368;
217624.508;506615.214;506634.066;-0.0270;-0.0504;1.1324;
192038.473;536625.653;440102.402;-20.2341;-4.7139;-32223.8821;
274028.147;541644.124;541640.456;-17.0708;0.0680;-0.0018;
175995.417;501734.063;506442.547;7.3389;-121.2945;36.6401;
301720.901;547325.236;547330.522;0.0043;0.0113;0.1903;
249932.019;511110.316;511105.215;0.0287;-0.3149;-0.5188;
135574.251;448180.739;448153.801;32.3401;-5.4435;-1.0582;
136983.948;516548.727;507671.544;-0.0282;433.1887;1.1945;
163101.369;473120.114;473176.987;-0.0189;-2.5231;1.4420;
157831.403;527012.002;526998.685;-2.0262;0.0279;-2.6962;
155176.062;466169.710;465991.679;0.0061;12.1621;9.1453;
205928.830;595926.509;595926.065;-0.1745;-0.0191;-0.0223;
278625.957;488949.463;487871.758;2.4660;0.0125;-47.2147;
188332.489;491056.545;490932.160;0.2801;3.8467;-0.5451;
235820.924;542951.199;542708.567;3.2389;0.9127;-31.2784;
229097.182;468491.254;468459.213;0.2930;0.8366;0.0587;
236878.990;451757.270;451785.191;0.0221;-0.9381;0.1318;
129359.881;516121.360;516045.925;-0.0569;4.4102;0.1533;
212705.484;524391.396;524425.958;-0.0237;6.3481;7.8032;
115616.327;504161.795;504123.493;-0.0089;-2.0587;-0.1643;
241038.756;532425.875;532411.628;0.8432;0.2675;-0.2230;
212386.872;508309.689;512870.144;-4.0405;-59.1507;36.0323;
276343.927;615039.302;615039.564;-0.0001;-0.0026;-0.0010;
187375.692;487985.663;488162.821;-0.0051;-0.7796;14.3926;
104638.011;566083.699;566083.633;-0.0028;-0.0071;-0.0093;
265189.361;570658.875;570592.996;0.0011;2.6442;0.0839;
147397.291;481472.164;481475.883;-0.0007;-0.1203;0.0241;
239526.736;585573.452;585574.510;0.0064;-0.0169;0.0110;
146134.981;577540.244;577540.483;-0.1895;0.0069;0.0066;
215767.535;509841.609;499611.991;-0.5507;145.4748;137.3224;
173777.223;514337.085;514176.780;-125.0306;2.0060;-1.6759;
247544.375;554642.045;554616.223;0.0164;0.4046;-0.3585;
204299.257;485409.738;497616.417;-0.0379;-189.0056;-13.9666;
212660.185;491944.104;491951.593;83.6257;-5.3632;-3.7313;
242307.637;518863.226;518861.233;-0.2300;0.4139;0.0729;
99283.616;587937.348;587936.705;0.0022;0.0060;0.0001;
212324.841;494461.375;495244.506;132.9310;-25.2289;-85.7916;
193396.936;547559.172;546112.916;-14.1833;23.4401;1.0275;
242489.113;451805.710;451807.314;-0.0299;0.0041;0.0187;
229894.183;482111.690;481991.152;0.0071;-0.6505;-2.9321;
170651.193;513319.679;514263.622;-3.2163;-0.2403;27.0743;
278756.954;560648.415;560648.212;-0.0092;0.0021;-0.0001;
87040.465;470155.975;470155.430;0.0015;-0.0072;-0.0143;
136538.692;486070.107;484417.029;0.0653;0.1562;-28.1704;
