# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;209378.416;450809.369;450809.660;-167.4874;701.8357;701.8421;
    1 ;214852.717;481928.990;481928.946;-3147.5874;4406.5569;4406.5712;
    1 ;166091.907;409906.593;409906.524;262.1589;544.3108;544.3087;
    1 ;143402.062;515976.811;515977.047;1105.9842;-209.5126;-209.5089;
    1 ;173618.364;416084.361;416084.237;552.3029;1283.9848;1283.9816;
    1 ;192378.104;455979.177;455979.212;-574.1085;-4209.6106;-4209.6122;
    1 ;161114.506;547601.587;547601.549;2997.7982;-1889.0290;-1889.0239;
    1 ;220911.790;481001.843;481001.935;1206.0712;-2083.9675;-2083.9771;
    1 ;253184.817;467620.930;467620.879;-923.1653;283.2814;283.2806;
    1 ;219115.689;498370.490;498370.560;3662.8309;-4624.8045;-4624.7830;
    1 ;186018.662;539795.080;539795.084;1030.0537;-2427.6380;-2427.6402;
    1 ;170192.116;495382.710;495382.535;-1798.4857;-974.9541;-974.9694;
    1 ;203113.687;514843.898;514843.962;3896.7094;1703.1811;1703.1603;
    1 ;250240.460;526126.935;526126.810;3261.3980;3659.6668;3659.6646;
    1 ;213485.294;470190.233;470190.238;-790.4426;3932.7776;3932.7724;
    1 ;180631.974;454311.454;454311.418;1077.9251;3025.6852;3025.6904;
    1 ;193817.893;516253.293;516253.243;1426.6440;-2224.2404;-2224.2321;
    1 ;157570.613;483066.285;483066.489;-816.9639;-1793.4414;-1793.4392;
    1 ;172048.350;562384.412;562384.585;1023.0633;-1749.9172;-1749.9234;
    1 ;204613.212;496393.553;496393.577;1133.8921;-451.7244;-451.7299;
    1 ;165268.424;551345.047;551344.910;1766.9078;-1406.7183;-1406.7075;
    1 ;205002.497;511237.719;511237.702;2665.9929;-820.5810;-820.5637;
    1 ;198817.787;499813.746;499813.752;-273.0799;-4438.3285;-4438.3280;
    1 ;193553.607;533681.791;533681.768;1265.7297;2719.6154;2719.6205;
    1 ;192624.692;506226.120;506226.166;-1160.8412;-2322.5096;-2322.5062;
    1 ;165135.206;515726.413;515726.554;3834.7981;-778.9613;-778.9679;
    1 ;196381.608;502123.856;502123.838;129.2497;1349.1247;1349.1206;
    1 ;237482.924;379311.963;379311.599;-78.1649;325.9422;325.9310;
    1 ;206726.487;493266.069;493266.074;-4879.8244;1587.8817;1587.8825;
    1 ;207599.260;527291.389;527291.349;-1171.9017;-3368.7637;-3368.7581;
    1 ;217522.397;498142.019;498142.028;1546.5448;1079.9599;1079.9622;
    1 ;196632.349;508999.234;508999.247;-5850.1631;298.7943;298.7993;
    1 ;196693.464;509034.569;509034.524;8497.9200;-1540.8984;-1540.8650;
    1 ;208999.201;520540.221;520540.251;4378.3002;-1310.9356;-1310.9180;
    1 ;214576.878;507166.943;507166.935;-1341.6845;405.5064;405.5087;
    1 ;206970.961;507587.899;507587.918;-2869.1765;-3259.9618;-3259.9597;
    1 ;182378.338;536352.500;536352.534;1581.6430;-2689.2625;-2689.2820;
    1 ;146389.494;539946.602;539946.954;1374.5118;-501.1489;-501.1464;
    1 ;207727.787;508580.491;508580.466;-2975.4877;-3608.2749;-3608.2829;
    1 ;240070.597;502040.008;502040.057;4124.5019;1064.8883;1064.8948;
    1 ;206706.809;500161.855;500161.827;162.7585;-354.0356;-354.0397;
    1 ;212441.242;473248.639;473248.662;255.4008;-659.1271;-659.1348;
    1 ;209727.980;513221.179;513221.197;3094.6667;3761.6188;3761.6144;
    1 ;210999.482;513741.474;513741.518;-363.8911;-399.6956;-399.6991;
    1 ;242340.225;452777.720;452777.704;-478.9841;1750.4863;1750.4883;
    1 ;197299.228;512782.227;512782.238;-128.9812;3095.0853;3095.0863;
    1 ;208099.802;510570.740;510570.733;-79.3341;-735.7634;-735.7584;
    1 ;247366.810;444089.155;444089.016;-287.8957;563.1159;563.1147;
    1 ;212520.863;487047.612;487047.621;-2253.8220;136.6864;136.6825;
    1 ;210715.410;508336.836;508336.845;2825.6314;2096.4261;2096.4269;
    1 ;193970.752;509390.908;509390.897;-3683.6870;5301.4299;5301.4244;
    1 ;169813.002;460787.649;460787.648;2610.8016;2958.1046;2958.1049;
    1 ;307365.174;472453.980;472454.150;-1479.2794;280.0332;280.0374;
    1 ;206865.766;504147.502;504147.492;-2806.4210;-3797.4076;-3797.4091;
    1 ;211056.849;480470.297;480470.319;-1811.3375;1137.8800;1137.9033;
    1 ;194920.402;507203.070;507203.073;-410.7495;-268.7387;-268.7483;
    1 ;226761.022;562335.755;562335.809;-332.4469;-600.9532;-600.9521;
    1 ;239306.499;447126.032;447126.334;-434.1930;2018.4855;2018.4811;
    1 ;253781.216;396278.152;396278.077;-404.9925;1091.1489;1091.1468;
    1 ;199682.394;493525.725;493525.737;-717.9733;2736.8572;2736.8594;
    1 ;204328.075;573548.162;573548.477;-15.4223;-1179.5516;-1179.5484;
    1 ;202778.760;485577.198;485577.153;2263.2575;815.6236;815.6458;
    1 ;205241.725;501688.289;501688.286;869.0394;287.7017;287.7030;
    1 ;207717.260;480922.785;480922.792;438.4891;313.0168;313.0170;
    1 ;209775.743;505351.522;505351.543;-750.7648;-4479.7874;-4479.7937;
    1 ;207770.159;515685.944;515685.933;-1384.3382;4082.8924;4082.9021;
    1 ;185153.164;465755.811;465755.810;2306.9533;2922.1210;2922.1222;
    1 ;214725.519;481674.802;481674.812;-1416.2337;2006.3694;2006.3807;
    1 ;223514.562;479021.203;479021.189;1408.9159;-2696.4788;-2696.4677;
    1 ;200510.128;502261.926;502261.926;-77.7924;444.7930;444.7898;
    1 ;213013.700;505574.553;505574.532;2716.7081;5322.9942;5323.0019;
    1 ;206478.192;485240.353;485240.240;-1648.8809;3713.6389;3713.6711;
    1 ;218059.958;482456.559;482456.457;-524.1700;-925.9711;-925.9547;
    1 ;208850.147;574199.668;574199.663;-105.5598;-1075.6880;-1075.6881;
    1 ;205370.309;509431.604;509431.529;-1072.7818;-136.5757;-136.5735;
    1 ;185928.391;528500.823;528500.865;4789.8286;-1748.9116;-1748.9241;
    1 ;254671.105;494211.491;494211.501;-1545.1886;23.1542;23.1545;
    1 ;202717.427;489039.241;489039.301;31.2680;-2788.9004;-2788.9002;
    1 ;194340.680;507214.351;507214.375;-1715.5523;-1347.6434;-1347.6396;
    1 ;198779.546;502669.274;502669.271;4528.8672;-4026.8277;-4026.8410;
    1 ;213660.087;502139.308;502139.303;2350.3635;466.0714;466.0643;
    1 ;199862.258;517816.356;517816.409;795.1626;-1792.5950;-1792.5992;
    1 ;210556.006;509373.198;509373.204;67.0357;6007.0237;6007.0249;
    1 ;202722.128;499468.970;499468.984;185.6023;-1287.4256;-1287.4238;
