# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;209866.666;448830.062;448830.333;-152.5165;580.4305;580.4379;
    1 ;222954.193;470413.764;470413.688;-2098.2576;2943.5409;2943.5465;
    1 ;165335.731;408329.471;408329.409;232.2685;488.8637;488.8616;
    1 ;140228.857;516582.113;516582.336;960.4646;-184.3374;-184.3326;
    1 ;172036.112;412387.864;412387.750;479.6733;1131.5380;1131.5346;
    1 ;194292.374;469435.816;469435.853;-926.0915;-5179.1217;-5179.1209;
    1 ;152648.618;552963.975;552963.924;2486.9965;-1573.8756;-1573.8722;
    1 ;216280.857;487733.543;487733.648;2439.4601;-2756.6170;-2756.6088;
    1 ;255814.344;466831.668;466831.619;-789.0489;226.2883;226.2873;
    1 ;206621.988;512065.277;512065.275;4779.0063;-3757.6934;-3757.6695;
    1 ;183172.948;546529.425;546529.435;874.5359;-1898.4687;-1898.4703;
    1 ;176788.306;498217.307;498217.188;-3105.7623;-925.2126;-925.2370;
    1 ;194055.271;507992.571;507992.668;1169.2296;3089.8068;3089.8119;
    1 ;239254.520;514800.491;514800.380;4634.5920;4017.5096;4017.4996;
    1 ;215603.944;459370.164;459370.184;-561.0547;3075.8114;3075.8069;
    1 ;177567.568;445832.747;445832.697;947.3932;2481.2658;2481.2692;
    1 ;190136.657;522518.852;522518.781;848.5048;-1774.9382;-1774.9339;
    1 ;161375.312;488616.877;488617.063;-2216.7352;-1944.1752;-1944.1630;
    1 ;169116.980;567411.446;567411.635;873.7848;-1542.3832;-1542.3865;
    1 ;202985.226;500325.229;500325.255;-138.6604;-1867.4838;-1867.4758;
    1 ;160225.981;555287.116;555286.950;1537.6108;-1135.1497;-1135.1430;
    1 ;197731.365;512914.170;512914.108;1774.6654;67.1511;67.1589;
    1 ;201633.058;512541.738;512541.743;-2550.4717;-2325.1159;-2325.1171;
    1 ;190533.834;524475.806;524475.770;266.5214;3910.3365;3910.3380;
    1 ;200202.799;511743.252;511743.277;-5296.3068;31.5543;31.5697;
    1 ;154375.930;517906.063;517906.219;3132.4539;-630.4934;-630.4957;
    1 ;200790.928;497555.494;497555.500;-3714.7306;729.6669;729.6559;
    1 ;237711.226;378368.184;378367.854;-71.4392;292.4411;292.4297;
    1 ;220631.748;488974.776;488974.779;-3851.3122;1056.7760;1056.7763;
    1 ;210991.729;536438.676;536438.624;-1035.6421;-2547.8351;-2547.8328;
    1 ;211839.905;495300.600;495300.602;2531.4435;809.2717;809.2733;
    1 ;214161.175;507473.932;507473.930;-5175.8529;981.9654;981.9694;
    1 ;174678.181;512670.402;512670.279;5734.8916;-834.7108;-834.6953;
    1 ;196530.867;523036.866;523036.843;3558.9745;292.7226;292.7385;
    1 ;213657.744;505145.108;505145.103;2568.4815;870.8002;870.7948;
    1 ;214336.261;515393.488;515393.498;-1604.8604;-1403.7552;-1403.7511;
    1 ;178129.794;543798.414;543798.504;1177.9730;-2110.0018;-2110.0179;
