# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;210926.134;445092.945;445093.150;-107.0306;340.5278;340.5369;
    1 ;235512.816;452715.208;452715.119;-1074.4123;1476.3268;1476.3250;
    1 ;163735.214;404920.443;404920.398;160.7447;346.8666;346.8644;
    1 ;133757.881;517774.143;517774.320;622.8942;-109.8990;-109.8918;
    1 ;168784.134;404623.819;404623.735;320.3859;774.3690;774.3651;
    1 ;211348.900;519520.879;519520.861;-1647.4495;-3994.4595;-3994.4533;
    1 ;136372.988;563216.656;563216.588;1521.9022;-1083.9290;-1083.9301;
    1 ;191740.382;511492.435;511492.366;1661.6653;-2163.4756;-2163.4561;
    1 ;261125.253;465408.700;465408.662;-521.8468;129.5294;129.5280;
    1 ;177348.339;531138.657;531138.545;2714.5841;-1273.9037;-1273.8978;
    1 ;176487.737;558189.754;558189.773;845.3036;-1003.7218;-1003.7219;
    1 ;219978.471;503542.205;503542.311;-4797.9318;-59.3152;-59.3238;
    1 ;208432.105;487219.673;487219.601;-2345.6618;559.6980;559.7088;
    1 ;184644.705;487205.028;487205.105;5153.1842;1268.5410;1268.5233;
    1 ;218626.339;439983.129;439983.179;-183.8999;1789.5232;1789.5203;
    1 ;170732.012;429494.559;429494.494;722.0829;1606.6579;1606.6583;
    1 ;185974.876;533427.529;533427.444;252.6318;-953.8467;-953.8473;
    1 ;201714.001;504396.037;504396.022;-9668.9333;-1160.9694;-1160.9351;
    1 ;163447.417;578069.753;578069.939;535.2196;-1075.1639;-1075.1588;
    1 ;206353.755;501652.312;501652.299;1808.6897;2261.8507;2261.8377;
    1 ;150124.742;562093.325;562093.141;980.0143;-558.4991;-558.5010;
    1 ;192847.868;505939.692;505939.666;-936.4646;1593.9119;1593.8973;
    1 ;211125.853;500850.899;500850.909;3117.5911;4022.1760;4022.1779;
    1 ;214127.039;484716.370;484716.411;-4163.6641;3167.0169;3167.0082;
    1 ;211240.545;495238.245;495238.243;6132.4817;2041.6500;2041.6342;
    1 ;133834.457;521873.977;521874.127;1938.5487;-338.2556;-338.2514;
    1 ;207236.409;505665.873;505665.872;3889.5814;-1448.0866;-1448.0766;
    1 ;238219.086;376332.993;376332.755;-53.5577;205.8546;205.8429;
    1 ;242598.569;483353.041;483353.044;-1761.7781;381.4599;381.4598;
    1 ;217863.981;551747.425;551747.369;-630.7823;-1226.7536;-1226.7547;
    1 ;191586.910;493131.556;493131.554;1389.4062;-443.3043;-443.3051;
    1 ;222783.566;497659.880;497659.879;3134.1024;1196.9681;1196.9652;
    1 ;140011.101;517197.650;517197.471;3045.2090;-319.0644;-319.0650;
    1 ;183622.290;508167.193;508167.126;-2010.5373;3282.4179;3282.4053;
    1 ;200966.796;494197.965;494197.974;-1766.9783;-184.7632;-184.7580;
    1 ;215413.222;515064.541;515064.529;1863.5553;2130.8756;2130.8746;
    1 ;169681.918;557266.725;557266.885;934.6640;-1195.8203;-1195.8214;
    1 ;134527.814;544409.798;544410.080;754.5267;-311.3330;-311.3228;
    1 ;214394.351;515500.246;515500.305;2193.6040;2674.0092;2674.0160;
    1 ;169233.379;496759.146;496759.117;4165.0079;-232.5189;-232.5179;
    1 ;204932.307;500287.014;500287.020;1561.5930;1361.4307;1361.4428;
    1 ;199740.345;518271.728;518271.705;549.3507;-4315.2888;-4315.2828;
    1 ;207315.949;488568.632;488568.623;378.2204;-4178.0329;-4178.0398;
    1 ;206324.331;504604.420;504604.422;1347.2064;1740.9928;1741.0006;
    1 ;246447.755;439033.026;439032.994;-269.4113;764.7404;764.7411;
    1 ;215470.387;481033.807;481033.808;-1208.0487;1544.0545;1544.0547;
    1 ;201864.777;494587.657;494587.681;442.4590;949.7979;949.7990;
    1 ;249525.582;439749.416;439749.303;-138.9706;238.2890;238.2851;
    1 ;201355.319;503525.409;503525.413;4087.4509;-2286.0762;-2286.0718;
    1 ;205172.877;489210.489;489210.495;-790.1090;-2160.2638;-2160.2637;
    1 ;233945.398;472957.752;472957.795;-1639.8752;1650.4262;1650.4261;
    1 ;150022.359;435719.944;435719.946;1141.7859;1607.6459;1607.6456;
    1 ;320571.336;469960.556;469960.674;-891.8398;168.5299;168.5353;
    1 ;209062.901;509542.071;509542.096;3498.9326;3983.5582;3983.5645;
    1 ;215899.435;489453.170;489453.084;2718.5495;-3349.5292;-3349.5534;
    1 ;211665.289;497145.288;497145.279;3491.9732;1041.6904;1041.6985;
    1 ;229736.864;567355.959;567356.000;-197.3771;-312.1616;-312.1600;
    1 ;242228.311;429249.374;429249.657;-90.0180;1250.5410;1250.5494;
    1 ;257412.569;386462.597;386462.547;-247.5077;667.0671;667.0647;
    1 ;201915.530;508547.634;508547.643;2625.7731;-3186.3229;-3186.3249;
    1 ;204597.939;584432.573;584432.815;-31.7198;-751.2644;-751.2553;
    1 ;191134.522;491067.785;491067.729;-984.5620;-1959.8781;-1959.9015;
    1 ;204164.689;501101.896;501101.913;-403.4764;233.4321;233.4305;
    1 ;201207.865;489541.251;489541.257;142.0164;-2514.2968;-2514.2966;
