# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;206164.412;481364.452;481364.498;46.2249;1888.7528;1888.7250;
    1 ;234994.605;540927.253;540927.251;167.2908;-1685.3210;-1685.3055;
    1 ;175539.720;428155.260;428155.154;585.4615;1042.4032;1042.4023;
    1 ;188189.180;509479.412;509479.583;3156.7151;-350.7550;-350.7680;
    1 ;197224.247;465613.258;465613.168;2055.5359;3233.3580;3233.3703;
    1 ;190645.848;405567.224;405567.197;292.9826;-1045.6304;-1045.6329;
    1 ;224396.768;447071.772;447071.745;-1310.8418;-4319.1106;-4319.1095;
    1 ;205966.949;484811.735;484811.682;-1058.5317;2096.7703;2096.7885;
    1 ;211558.477;483477.811;483477.804;-2587.8384;1196.0372;1196.0430;
    1 ;201833.439;451126.759;451126.691;-227.7651;334.5197;334.5287;
    1 ;230697.785;442875.683;442875.712;-25.5841;-3322.2586;-3322.2606;
    1 ;213888.436;483433.137;483433.236;5138.9101;858.6071;858.6308;
    1 ;198243.737;511650.176;511650.165;3486.5081;1462.2247;1462.2028;
    1 ;279054.396;583986.391;583986.369;301.4239;1728.1883;1728.1946;
    1 ;221152.680;586436.811;586436.855;1466.6439;3016.6984;3016.6973;
    1 ;222956.971;542799.306;542799.256;-1005.2154;1722.3671;1722.3683;
    1 ;228189.651;465627.861;465627.885;203.9442;-1457.9896;-1457.9974;
    1 ;244474.046;481803.737;481803.646;4838.0598;2368.8640;2368.8765;
    1 ;225711.727;482735.585;482735.593;2152.1912;-4120.0889;-4120.0708;
    1 ;209571.298;502369.406;502369.401;-850.1180;2382.3619;2382.3614;
    1 ;229436.049;469443.793;469443.670;580.5198;-4450.4783;-4450.4971;
    1 ;199683.850;491057.344;491057.258;-1742.0357;-231.2856;-231.2970;
    1 ;203230.195;517459.494;517459.506;-84.5518;4774.1940;4774.1944;
    1 ;227136.060;514721.493;514721.469;-2401.3385;-3529.8471;-3529.8513;
    1 ;212000.548;515693.258;515693.236;5022.2600;2130.7315;2130.7196;
    1 ;288154.751;482915.893;482915.663;3399.6235;-1406.8549;-1406.8617;
    1 ;219997.399;509809.665;509809.685;1565.8497;1694.1557;1694.1607;
    1 ;235173.694;390167.313;390166.708;-120.3747;616.1783;616.1686;
    1 ;193227.868;531521.761;531521.773;2335.8028;817.4640;817.4631;
    1 ;225227.678;446164.873;446164.833;514.6909;-1089.7676;-1089.7697;
    1 ;214374.964;501982.368;501982.361;1662.0731;-1225.1433;-1225.1429;
    1 ;231074.992;511463.951;511463.953;-2145.7601;847.5224;847.5252;
    1 ;288378.524;469158.198;469158.418;747.6945;-1161.8656;-1161.8712;
    1 ;184328.282;478564.976;478565.030;848.4544;439.5317;439.5408;
    1 ;201958.659;510474.745;510474.761;-1078.3571;624.7236;624.7271;
    1 ;206097.047;515044.756;515044.764;-2362.4559;3809.6409;3809.6348;
    1 ;222206.111;455721.120;455721.225;-1538.5422;-2002.1698;-2002.1853;
    1 ;204833.647;518248.917;518248.988;4372.4092;-1809.4028;-1809.4366;
    1 ;204222.061;510090.295;510090.290;-4110.7467;3949.2526;3949.2688;
    1 ;199992.478;515167.748;515167.724;-6868.7083;-1942.1767;-1942.1788;
    1 ;205858.553;512454.846;512454.881;1240.7221;-19.6389;-19.6350;
    1 ;215547.880;531324.479;531324.443;1476.6474;-48.4788;-48.4860;
    1 ;215271.939;487933.576;487933.566;2219.9060;260.7943;260.7946;
    1 ;209601.945;492442.282;492442.318;713.3447;-276.7285;-276.7202;
    1 ;185898.390;552205.804;552205.792;-608.0650;4839.8341;4839.8307;
    1 ;231326.406;538294.479;538294.472;1187.6895;100.7301;100.7288;
    1 ;205446.404;511844.485;511844.511;-225.7412;-535.1151;-535.1116;
    1 ;226097.998;470635.206;470635.154;-1904.2737;1630.2210;1630.2352;
    1 ;224965.991;521567.390;521567.395;-16.1112;264.7208;264.7168;
    1 ;211657.603;514391.855;514391.857;-2251.6375;-1077.0992;-1077.0995;
    1 ;199948.071;570034.929;570034.943;1274.8000;1066.4348;1066.4362;
    1 ;223023.086;574570.893;574570.883;-620.8201;3796.3385;3796.3363;
    1 ;249096.123;484650.172;484650.355;-4024.5166;871.3849;871.3777;
    1 ;224730.811;492067.859;492067.844;-756.5807;2417.0902;2417.0891;
    1 ;225120.694;519610.992;519611.035;-759.3698;-1655.5380;-1655.5272;
    1 ;196426.850;503959.920;503959.901;642.5347;1964.3069;1964.3029;
    1 ;215076.299;533304.251;533304.279;-448.7345;-2028.1704;-2028.1774;
    1 ;194680.319;529770.499;529770.495;10.0356;3275.6713;3275.7093;
    1 ;238108.752;436659.810;436659.713;-1127.5029;2595.0662;2595.0681;
    1 ;215628.272;510193.782;510193.786;-1510.6883;4325.9224;4325.9237;
    1 ;208928.948;526359.881;526359.943;937.8371;-3209.9608;-3209.9983;
    1 ;196695.616;519996.159;519995.999;-992.6729;-189.4309;-189.4348;
    1 ;204732.839;512542.881;512542.865;43.0608;1013.5099;1013.5077;
    1 ;207193.118;521661.016;521661.021;319.2177;949.8851;949.8845;
    1 ;206818.082;518790.734;518790.722;-3403.4617;5404.6611;5404.6604;
    1 ;210242.361;494759.129;494759.191;-725.2560;1413.1787;1413.1808;
    1 ;211314.957;548483.064;548483.054;-120.5508;765.0485;765.0483;
    1 ;209115.767;501833.114;501833.149;-4455.4748;-2722.2158;-2722.2127;
    1 ;201177.607;488684.841;488684.793;-456.0903;3118.7928;3118.7898;
    1 ;210857.016;507991.319;507991.320;1959.7924;-1171.7610;-1171.7593;
    1 ;212740.872;483670.964;483671.000;1150.5835;-4156.2312;-4156.2175;
    1 ;232036.917;555449.729;555449.528;1528.9112;923.6534;923.6269;
    1 ;206523.127;502732.081;502731.988;1586.0021;3069.4811;3069.4569;
    1 ;208450.911;531447.102;531447.095;485.5565;-2909.3087;-2909.3081;
