# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;259158.448;568193.172;568193.513;1170.0644;964.9904;964.9916;
    1 ;236765.654;485339.199;485339.167;253.7936;4156.0449;4156.0560;
    1 ;243873.700;543643.302;543643.424;826.3006;1313.7540;1313.7527;
    1 ;283157.452;446976.918;446976.385;633.1001;-862.3203;-862.3240;
    1 ;270500.767;638693.510;638693.283;1320.0310;1751.3516;1751.3485;
    1 ;165467.120;471918.101;471917.956;-2254.0711;-220.6542;-220.6670;
    1 ;113840.726;383226.439;383226.390;-233.6520;-214.9738;-214.9744;
    1 ;209507.666;505590.690;505590.777;-657.5146;-2367.7965;-2367.7968;
    1 ;176980.134;551257.413;551257.579;659.1155;736.8188;736.8189;
    1 ;206856.064;518321.663;518321.798;-714.7292;-2102.1882;-2102.1890;
    1 ;183211.924;379693.960;379693.700;-728.5724;38.1809;38.1773;
    1 ;238069.892;479936.498;479936.402;3532.8046;-1831.0599;-1831.0701;
    1 ;203433.615;504628.606;504628.545;31.8904;-1789.4388;-1789.4432;
    1 ;225995.512;529809.876;529810.040;3774.3171;1514.2083;1514.2063;
    1 ;208418.175;429909.105;429908.862;430.0826;-252.0704;-252.0602;
    1 ;252286.987;443252.258;443252.119;1075.9103;-2387.4124;-2387.4224;
    1 ;249524.651;512294.088;512294.070;-27.2184;233.2926;233.2894;
    1 ;225630.506;479081.221;479081.119;-6201.4756;2387.0259;2387.0302;
    1 ;192334.662;380235.772;380235.397;-1126.6233;-957.5915;-957.6018;
    1 ;216677.902;491400.107;491400.158;912.1373;1886.0492;1886.0714;
    1 ;133852.743;364558.457;364558.626;-476.4610;-911.7242;-911.7217;
    1 ;202077.686;493244.693;493244.754;833.1005;-541.1029;-541.0950;
    1 ;222931.197;495844.754;495844.795;400.9498;4253.6207;4253.6410;
    1 ;214125.509;513666.721;513666.780;-2155.3545;3434.7858;3434.7882;
    1 ;238205.239;498088.276;498088.309;2698.5563;-107.0935;-107.0921;
    1 ;190957.363;522346.231;522346.198;1621.6023;2078.3800;2078.3755;
    1 ;221659.876;481004.043;481003.969;3012.0656;-1129.2692;-1129.2904;
    1 ;215090.012;455294.792;455294.627;-817.8352;2164.2266;2164.2617;
    1 ;230008.686;507732.960;507733.007;3721.2818;-2481.2780;-2481.2754;
    1 ;183261.867;538026.591;538026.793;-2011.3063;1861.3631;1861.3710;
    1 ;219860.930;498806.873;498806.868;-2911.7554;489.6250;489.6269;
    1 ;214588.246;494648.589;494648.586;-4817.1026;250.9923;250.9913;
    1 ;174845.433;544770.272;544770.519;2124.6397;984.3193;984.3113;
    1 ;167239.199;486545.475;486545.505;330.8053;-723.5338;-723.5461;
    1 ;216642.259;492249.107;492249.092;1372.0790;2152.4786;2152.4773;
    1 ;204511.741;473246.182;473246.098;1757.2645;606.2994;606.2979;
    1 ;245785.390;532493.249;532493.174;-2042.0257;484.3900;484.3883;
    1 ;232488.858;410505.387;410505.164;-794.7204;-1456.6940;-1456.6850;
    1 ;205261.208;476275.974;476275.921;1822.9214;-867.1636;-867.1869;
    1 ;207410.803;504042.365;504042.451;-6681.5964;918.6537;918.6727;
    1 ;212289.669;489164.508;489164.541;-1345.8678;-1413.8709;-1413.8531;
    1 ;216761.089;450380.871;450380.701;-330.0552;383.8167;383.8168;
    1 ;223977.811;505127.830;505127.848;1900.2319;-789.4127;-789.4117;
    1 ;223236.669;502420.592;502420.660;323.6500;-1044.5213;-1044.5189;
    1 ;263708.111;624563.619;624563.511;2500.2271;672.0252;672.0169;
    1 ;184906.137;462455.044;462454.922;608.2914;-892.5270;-892.5312;
    1 ;216222.079;499580.755;499580.784;382.9840;-219.3448;-219.3520;
    1 ;218997.854;563162.366;563162.433;1636.9212;812.3399;812.3349;
    1 ;215910.540;515965.868;515965.922;-1568.3407;1531.8173;1531.8212;
    1 ;214832.346;498132.719;498132.729;244.2150;2132.9755;2132.9767;
    1 ;217328.111;453152.379;453152.214;901.8946;1338.0761;1338.0844;
    1 ;181823.536;463788.696;463788.567;2861.4385;1326.1378;1326.1466;
    1 ;79314.338;502661.460;502661.254;-1370.9085;-13.9249;-13.9268;
    1 ;216887.960;484939.739;484939.704;3627.5119;3400.9750;3400.9995;
